DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2021-11-16 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35,5
2021-11-19 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,51730,7183
2021-11-30 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,7,1
2021-11-11 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5282,2622
2021-11-15 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4098,2028
2021-11-17 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7520,3744
2021-11-23 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,5834,2884
2021-11-17 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25207,3581
2021-11-19 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4004,568
2021-11-20 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,637,90
2021-11-26 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,7,1
2021-11-29 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,5649,790
2021-11-03 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,18,9
2021-11-06 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,1356,674
2021-11-21 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9846,4881
2021-11-23 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8814,4323
2021-11-27 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9514,4723
2021-11-01 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,10787,1536
2021-11-03 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2044,289
2021-11-05 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,41713,5871
2021-11-06 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,16317,2303
2021-11-07 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25648,3632
2021-11-09 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,36533,5105
2021-11-30 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,7693,1081
2021-11-04 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5930,2957
2021-11-06 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1434,712
2021-11-09 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3854,1925
2021-11-13 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,46,23
2021-11-19 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,56,25
2021-11-11 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6398,909
2021-11-17 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20034,2844
2021-11-19 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,43036,5921
2021-11-21 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,84805,11615
2021-11-19 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3598,1796
2021-11-23 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,34,12
2021-11-29 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14,7
2021-11-03 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,15477,2191
2021-11-09 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,77,6
2021-11-21 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4774,675
2021-11-24 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12733,1818
2021-11-25 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2023,287
2021-11-27 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18298,2597
2021-11-29 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3374,478
2021-11-01 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3372,1684
2021-11-04 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6236,3080
2021-11-06 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,840,419
2021-11-09 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3650,1801
2021-11-07 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,35,5
2021-11-11 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,37415,5246
2021-11-13 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,20020,2793
2021-11-19 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,819,117
2021-11-11 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4026,2008
2021-11-12 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,726,362
2021-11-14 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4708,2340
2021-11-16 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,582,288
2021-11-17 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,816,408
2021-11-21 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,422,208
2021-11-01 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,105,15
2021-11-04 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,73920,10260
2021-11-21 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,48650,6684
2021-11-24 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,26635,3722
2021-11-25 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17437,2453
2021-11-29 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,14868,2083
2021-11-02 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5438,2699
2021-11-21 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2256,1125
2021-11-22 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,276,134
2021-11-27 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1650,825
2021-11-07 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7021,994
2021-11-11 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,161,18
2021-11-14 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,117544,16248
2021-11-17 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,21,3
2021-11-12 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6498,3221
2021-11-18 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7854,3892
2021-11-24 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8118,3993
2021-11-18 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24437,3480
2021-11-21 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,252,36
2021-11-27 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35,5
2021-11-04 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6,3
2021-11-07 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21336,10222
2021-11-22 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5902,2918
2021-11-24 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8434,4122
2021-11-28 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8786,4359
2021-11-02 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11354,1608
2021-11-04 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,4550,645
2021-11-07 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,9387,1327
2021-11-08 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19551,2767
2021-11-05 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4898,2434
2021-11-07 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1266,625
2021-11-14 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,88,44
2021-11-10 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,777,111
2021-11-12 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8449,1201
2021-11-18 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20692,2932
2021-11-22 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,58709,8140
2021-11-20 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11078,5494
2021-11-24 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,48,19
2021-11-04 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,15414,2183
2021-11-20 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,27251,3870
2021-11-22 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3815,539
2021-11-25 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12383,1767
2021-11-26 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2443,341
2021-11-28 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14574,2055
2021-11-02 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3308,1654
2021-11-05 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3030,1511
2021-11-07 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,13630,6530
2021-11-30 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,2
2021-11-08 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,2
2021-11-10 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18921,2675
2021-11-12 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,37849,5281
2021-11-14 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,8666,1197
2021-11-16 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25277,3591
2021-11-12 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4046,2019
2021-11-13 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,982,484
2021-11-15 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3724,1850
2021-11-17 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,806,402
2021-11-18 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,890,445
2021-11-22 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,50,21
2021-11-02 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,7,1
2021-11-05 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,36687,5071
2021-11-20 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,27552,3907
2021-11-22 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,46543,6391
2021-11-26 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21847,3095
2021-11-03 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5230,2590
2021-11-07 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,94,47
2021-11-22 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3934,1960
2021-11-23 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,180,90
2021-11-28 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,532,266
2021-11-08 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12446,1774
2021-11-12 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,175,20
2021-11-15 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,92477,12767
2021-11-18 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,84,11
2021-11-30 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4501,623
2021-11-13 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10202,5068
2021-11-19 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6248,3105
2021-11-25 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8926,4369
2021-11-19 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20657,2928
2021-11-22 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1141,160
2021-11-28 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,364,50
2021-11-05 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,22,11
2021-11-08 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16448,7974
2021-11-20 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,496,248
2021-11-23 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3602,1791
2021-11-25 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9548,4647
2021-11-29 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,136,68
2021-11-03 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14147,2014
2021-11-05 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3990,564
2021-11-08 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,8736,1245
2021-11-09 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20615,2911
2021-11-10 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,175,25
2021-11-06 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,180,90
2021-11-11 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5450,2712
2021-11-15 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6,3
2021-11-30 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1902,950
2021-11-10 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11837,1684
2021-11-11 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,980,140
2021-11-13 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11347,1604
2021-11-16 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11081,1582
2021-11-19 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20804,2947
2021-11-20 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,273,39
2021-11-23 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,40656,5618
2021-11-08 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6408,3154
2021-11-21 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12148,6020
2021-11-25 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,46,18
2021-11-01 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15778,2236
2021-11-05 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,15442,2179
2021-11-21 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36134,5126
2021-11-26 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12677,1808
2021-11-27 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3836,537
2021-11-29 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,567,81
2021-11-03 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3198,1595
2021-11-06 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6806,3378
2021-11-08 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12254,5958
2021-11-10 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14210,6914
2021-11-11 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21161,3006
2021-11-13 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35497,4872
2021-11-15 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,52052,7325
2021-11-17 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25039,3553
2021-11-23 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,13727,1934
2021-11-13 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2184,1087
2021-11-14 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,700,349
2021-11-16 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3694,1834
2021-11-18 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,982,488
2021-11-19 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,850,425
2021-11-23 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,46,23
2021-11-03 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35,5
2021-11-06 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,6888,970
2021-11-09 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,168,24
2021-11-21 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25998,3662
2021-11-23 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35511,4911
2021-11-27 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,34342,4887
2021-11-04 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6460,3196
2021-11-08 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,332,165
2021-11-10 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6008,2973
2021-11-21 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,248,124
2021-11-23 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3356,1676
2021-11-24 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,300,149
2021-11-29 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3292,1644
2021-11-09 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12971,1851
2021-11-13 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,364,47
2021-11-19 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,56,8
2021-11-10 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12098,5895
2021-11-11 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,6
2021-11-14 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11758,5800
2021-11-26 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10364,5055
2021-11-23 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,798,114
2021-11-29 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,140,20
2021-11-06 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6,3
2021-11-09 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15376,7498
2021-11-20 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1658,824
2021-11-21 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,118,59
2021-11-24 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4868,2415
2021-11-26 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9936,4865
2021-11-27 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6,3
2021-11-01 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,15071,2151
2021-11-04 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15337,2177
2021-11-06 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,154,22
2021-11-09 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,7154,1018
2021-11-11 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,98,14
2021-11-07 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5526,2739
2021-11-10 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,192,96
2021-11-12 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5658,2807
2021-11-16 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16,7
2021-11-11 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12054,1716
2021-11-12 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1470,210
2021-11-14 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,9478,1330
2021-11-17 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10311,1471
2021-11-21 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,938,133
2021-11-24 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,41909,5823
2021-11-09 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,5812,2878
2021-11-22 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5954,2945
2021-11-01 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,14028,1973
2021-11-02 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19264,2731
2021-11-06 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,70,10
2021-11-22 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18431,2616
2021-11-27 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7518,1073
2021-11-28 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2240,318
2021-11-01 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1584,789
2021-11-04 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3166,1583
2021-11-07 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5690,2811
2021-11-09 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12142,5882
2021-11-12 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24955,3530
2021-11-14 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,31297,4350
2021-11-18 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25417,3594
2021-11-24 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,19362,2724
2021-11-14 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1294,646
2021-11-15 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,472,236
2021-11-17 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3608,1798
2021-11-19 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1136,565
2021-11-24 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,56,25
2021-11-04 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,63,9
2021-11-07 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,82187,11320
2021-11-22 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17920,2548
2021-11-24 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,33894,4709
2021-11-28 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,31360,4439
2021-11-01 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8956,4390
2021-11-05 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4796,2387
2021-11-09 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,218,107
2021-11-11 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6174,3055
2021-11-22 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,52,26
2021-11-24 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3238,1614
2021-11-25 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,336,168
2021-11-14 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,427,51
2021-11-30 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,889,127
2021-11-11 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12512,6074
2021-11-12 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,4
2021-11-15 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7216,3560
2021-11-27 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14676,7206
2021-11-20 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,39095,5555
2021-11-24 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,777,111
2021-11-26 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17206,2435
2021-11-01 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,36,13
2021-11-07 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,126,63
2021-11-22 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1082,540
2021-11-25 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5562,2755
2021-11-27 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9368,4540
2021-11-02 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,15169,2163
2021-11-05 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1148,164
2021-11-07 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,6461,915
2021-11-12 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,161,23
2021-11-30 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2135,305
2021-11-08 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4928,2443
2021-11-13 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9862,4879
2021-11-17 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,20,10
