DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2021-12-10 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,688,342
2021-12-20 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13214,6399
2021-12-20 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,39949,5570
2021-12-22 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,18403,2596
2021-12-25 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,23625,3307
2021-12-28 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,29785,3974
2021-12-02 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16212,7996
2021-12-05 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,31062,15069
2021-12-10 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4644,2304
2021-12-30 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14396,6310
2021-12-08 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,161,19
2021-12-10 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,110159,15336
2021-12-16 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,45822,6377
2021-12-23 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,42,6
2021-12-09 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5794,2866
2021-12-12 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3646,1799
2021-12-13 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3324,1632
2021-12-15 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,11492,5657
2021-12-18 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1910,936
2021-12-20 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,86,43
2021-12-06 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,273,39
2021-12-09 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1183,168
2021-12-11 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-12-20 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,82460,11614
2021-12-03 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,22458,10878
2021-12-10 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,6
2021-12-22 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10138,4989
2021-12-23 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2786,1382
2021-12-28 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9374,4518
2021-12-08 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35553,5017
2021-12-24 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,16450,2324
2021-12-30 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,34874,4584
2021-12-09 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1132,566
2021-12-13 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19282,9435
2021-12-19 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16654,8026
2021-12-01 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1946,274
2021-12-06 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3472,495
2021-12-19 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,37261,5116
2021-12-09 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4504,2243
2021-12-20 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4090,2019
2021-12-23 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,27070,13189
2021-12-29 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14236,6190
2021-12-03 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,65002,9096
2021-12-09 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,119098,16561
2021-12-14 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12061,1719
2021-12-16 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9625,1373
2021-12-24 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3703,526
2021-12-06 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15762,7652
2021-12-08 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,5502,2729
2021-12-11 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26110,12700
2021-12-19 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,110,55
2021-12-24 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6,3
2021-12-30 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8532,4122
2021-12-07 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,16877,2395
2021-12-10 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,38444,5413
2021-12-11 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,20825,2929
2021-12-13 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,24185,3385
2021-12-19 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,62328,8686
2021-12-24 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13853,1964
2021-12-01 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3400,1696
2021-12-09 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,4
2021-12-11 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2130,1055
2021-12-21 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16626,8066
2021-12-01 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,71904,10050
2021-12-21 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,45416,6300
2021-12-27 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,238,31
2021-12-29 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,33047,4398
2021-12-03 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,15130,7472
2021-12-06 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,30486,14911
2021-12-11 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6212,3073
2021-12-27 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,80,40
2021-12-11 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,148939,20708
2021-12-17 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,56119,7817
2021-12-24 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-12-13 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,15628,7754
2021-12-14 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3118,1538
2021-12-16 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,12520,6134
2021-12-19 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,708,342
2021-12-27 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,84,42
2021-12-07 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,294,42
2021-12-12 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,49,7
2021-12-21 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,90454,12692
2021-12-27 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,6454,669
2021-12-04 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16822,8151
2021-12-21 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,582,288
2021-12-23 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9688,4768
2021-12-24 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2208,1096
2021-12-29 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8662,4199
2021-12-09 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,39018,5508
2021-12-25 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,26880,3804
2021-12-11 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,120,58
2021-12-14 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19924,9720
2021-12-01 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13202,1885
2021-12-02 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2023,288
2021-12-07 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3360,480
2021-12-21 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3932,1938
2021-12-24 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,27480,13386
2021-12-27 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16,2
2021-12-04 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,45836,6423
2021-12-15 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9373,1329
2021-12-25 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5915,837
2021-12-07 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13758,6709
2021-12-12 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13732,6638
2021-12-05 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,2
2021-12-08 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,13223,1869
2021-12-11 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,30121,4235
2021-12-12 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,7756,1092
2021-12-14 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,23534,3285
2021-12-17 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,52059,7337
2021-12-25 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,16555,2352
2021-12-02 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4004,1995
2021-12-12 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,860,425
2021-12-22 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14928,7238
2021-12-02 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,90923,12664
2021-12-22 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,42679,5914
2021-12-27 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2282,317
2021-12-28 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,679,83
2021-12-01 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8420,4123
2021-12-04 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,5856,2870
2021-12-07 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23916,11825
2021-12-12 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3822,1891
2021-12-28 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,608,302
2021-12-12 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,67823,9454
2021-12-18 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,61719,8537
2021-12-25 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,2
2021-12-14 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16912,8364
2021-12-15 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3300,1643
2021-12-17 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14304,7039
2021-12-28 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2718,1350
2021-12-08 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,112,16
2021-12-10 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21056,2977
2021-12-13 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-12-22 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,88837,12494
2021-12-28 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,50897,6648
2021-12-05 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,31784,15357
2021-12-18 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,2
2021-12-20 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2630,1308
2021-12-22 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,730,360
2021-12-24 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9708,4762
2021-12-25 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,5546,2741
2021-12-30 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,777,100
2021-12-12 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,144,72
2021-12-15 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15384,7544
2021-12-30 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,780,387
2021-12-03 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2093,299
2021-12-08 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3073,437
2021-12-20 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,57008,7896
2021-12-22 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3730,1832
2021-12-25 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,32848,15920
2021-12-28 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,20,4
2021-12-02 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,57848,8165
2021-12-05 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,74816,10374
2021-12-30 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2758,1366
2021-12-10 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,273,39
2021-12-16 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9765,1386
2021-12-30 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,63308,8035
2021-12-08 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10646,5206
2021-12-13 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,11920,5813
2021-12-09 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21301,3017
2021-12-12 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,17199,2400
2021-12-13 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,6860,970
2021-12-15 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,21007,2960
2021-12-18 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,18473,2565
2021-12-03 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3810,1894
2021-12-13 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,742,364
2021-12-19 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2960,1466
2021-12-23 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14164,6848
2021-12-03 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,95550,13275
2021-12-10 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3206,458
2021-12-23 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,40355,5574
2021-12-28 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,37058,5119
2021-12-29 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,728,92
2021-12-02 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10264,5022
2021-12-05 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2814,1345
2021-12-08 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24676,12169
2021-12-13 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3416,1697
2021-12-29 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,772,379
2021-12-30 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,20,4
2021-12-01 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14966,2121
2021-12-13 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,88697,12434
2021-12-19 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,66997,9232
2021-12-10 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14464,7059
2021-12-15 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,15254,7566
2021-12-16 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3878,1920
2021-12-18 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,12794,6237
2021-12-29 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2854,1421
2021-12-09 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,224,32
2021-12-14 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-12-20 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,55748,7858
2021-12-23 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,92995,13074
2021-12-29 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,59458,7592
2021-12-06 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24138,11763
2021-12-19 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-12-21 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2718,1351
2021-12-23 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1010,498
2021-12-25 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6986,3412
2021-12-11 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,106694,14776
2021-12-30 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35490,4914
2021-12-10 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,31810,15649
2021-12-13 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,276,138
2021-12-16 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16690,8170
2021-12-01 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13342,1896
2021-12-04 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2730,388
2021-12-09 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3388,484
2021-12-21 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,67844,9421
2021-12-27 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,5187,461
2021-12-23 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4102,2020
2021-12-29 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,28,7
2021-12-03 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,55510,7853
2021-12-06 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,61432,8541
2021-12-11 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,217,31
2021-12-17 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9625,1366
2021-12-27 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,70,10
2021-12-04 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1894,937
2021-12-09 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15082,7301
2021-12-14 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13086,6380
2021-12-01 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,4
2021-12-13 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35182,4957
2021-12-14 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,6720,952
2021-12-16 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,24549,3456
2021-12-19 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,7077,968
2021-12-27 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,651,92
2021-12-04 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2756,1365
2021-12-14 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,702,346
2021-12-24 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16158,7795
2021-12-04 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,66472,9190
2021-12-11 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1785,254
2021-12-17 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-12-24 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,44562,6166
2021-12-29 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35385,4917
2021-12-01 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2560,1274
2021-12-03 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,11066,5415
2021-12-06 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16962,8353
2021-12-09 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,32618,16026
2021-12-14 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3820,1903
2021-12-02 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19229,2719
2021-12-14 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,81543,11460
2021-12-04 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-12-11 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19840,9584
2021-12-16 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,15224,7543
2021-12-17 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,4784,2358
2021-12-21 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,55741,7850
2021-12-24 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,95753,13417
2021-12-27 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,182,18
2021-12-01 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26666,13043
2021-12-07 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20882,10170
2021-12-22 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2788,1380
2021-12-24 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,878,435
2021-12-27 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,52,24
2021-12-12 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,56994,7840
2021-12-25 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,2
2021-12-11 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,36506,17837
2021-12-14 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,258,129
2021-12-17 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17890,8775
2021-12-02 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,15988,2268
2021-12-05 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2422,345
2021-12-22 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,63945,8902
2021-12-28 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,30646,3931
2021-12-12 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,4
2021-12-24 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3430,1706
2021-12-27 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,1988,719
2021-12-01 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,21112,2968
2021-12-04 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,24717,3474
2021-12-07 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,46032,6449
2021-12-12 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,728,104
2021-12-18 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10794,1524
2021-12-28 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,378,54
2021-12-05 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2474,1227
2021-12-15 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9356,4536
2021-12-30 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4616,2281
2021-12-02 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,35,5
2021-12-14 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,37177,5231
2021-12-15 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,6867,977
2021-12-17 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,28301,3960
2021-12-28 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11046,1568
2021-12-05 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3514,1748
2021-12-15 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,688,341
2021-12-22 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32,16
2021-12-25 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23718,11452
2021-12-05 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,121891,16826
2021-12-20 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4760,678
2021-12-25 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,55286,7586
