DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2022-07-03 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1232,308
2022-07-05 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6236,1543
2022-07-12 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,244,49
2022-07-15 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,71336,13849
2022-07-30 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18480,4581
2022-07-10 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,114002,7821
2022-07-12 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,18312,1048
2022-07-15 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,37702,2225
2022-07-16 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,52360,3698
2022-07-18 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,87388,5429
2022-07-13 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13240,3292
2022-07-15 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,15000,3636
2022-07-18 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9056,2259
2022-07-19 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2288,565
2022-07-22 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,100,21
2022-07-28 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,428,90
2022-07-02 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1820,118
2022-07-05 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,202188,12473
2022-07-08 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,364,19
2022-07-20 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21406,1522
2022-07-23 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,17780,1267
2022-07-26 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,44884,3174
2022-07-28 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,109508,6446
2022-07-30 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,168882,9985
2022-07-02 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18364,4102
2022-07-03 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,15756,3914
2022-07-05 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,27416,6055
2022-07-07 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,31836,7716
2022-07-09 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,44780,10955
2022-07-28 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9088,2265
2022-07-29 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1368,342
2022-07-12 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,14560,893
2022-07-18 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,196,8
2022-07-10 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1204,300
2022-07-13 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13420,3320
2022-07-15 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,50076,9599
2022-07-19 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12180,3027
2022-07-03 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,167468,9843
2022-07-20 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,92302,5640
2022-07-22 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,111580,7684
2022-07-24 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,63840,4518
2022-07-28 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3388,231
2022-07-30 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,183876,11092
2022-07-05 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,68,8
2022-07-20 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8688,2162
2022-07-21 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2472,613
2022-07-23 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13692,3394
2022-07-25 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3792,810
2022-07-26 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1876,469
2022-07-29 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14672,3628
2022-07-30 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1736,352
2022-07-03 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17402,1236
2022-07-09 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,114310,7885
2022-07-10 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,994,57
2022-07-13 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,182042,10457
2022-07-16 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3472,214
2022-07-30 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,120442,6891
2022-07-11 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,61708,15142
2022-07-15 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,360,85
2022-07-30 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8328,2070
2022-07-16 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,25424,1805
2022-07-19 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20748,1467
2022-07-20 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,266,12
2022-07-26 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,182,8
2022-07-29 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,126182,7426
2022-07-03 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2452,513
2022-07-21 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13148,3258
2022-07-27 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13200,3270
2022-07-01 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,52164,3701
2022-07-03 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,109872,6366
2022-07-05 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,129892,8974
2022-07-06 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,60144,3765
2022-07-27 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,39242,2784
2022-07-29 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17962,1264
2022-07-30 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1848,116
2022-07-03 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6564,1636
2022-07-04 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,988,245
2022-07-06 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6336,1565
2022-07-09 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3708,920
2022-07-13 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,120,26
2022-07-16 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,46352,9283
2022-07-11 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,131964,9151
2022-07-13 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,9912,593
2022-07-16 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,43344,2644
2022-07-17 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,48118,3404
2022-07-19 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,94640,5785
2022-07-14 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13620,3387
2022-07-19 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9044,2260
2022-07-23 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,116,28
2022-07-29 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,296,67
2022-07-03 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,980,55
2022-07-06 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,184128,11479
2022-07-09 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,630,38
2022-07-21 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23296,1638
2022-07-24 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11032,787
2022-07-27 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,48104,3406
2022-07-29 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,107604,6263
2022-07-04 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12952,3211
2022-07-06 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,25848,5754
2022-07-08 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,23072,5562
2022-07-16 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,34276,6959
2022-07-29 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8196,2040
2022-07-13 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,25928,1759
2022-07-19 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,350,19
2022-07-11 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5856,1462
2022-07-14 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13336,3306
2022-07-16 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32720,6584
2022-07-01 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,224,14
2022-07-04 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,130480,7944
2022-07-21 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,100870,6110
2022-07-25 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43890,3104
2022-07-29 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2590,166
2022-07-06 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,76,12
2022-07-21 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9156,2287
2022-07-22 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2916,728
2022-07-24 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11912,2941
2022-07-26 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2620,572
2022-07-27 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2008,502
2022-07-04 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12880,909
2022-07-11 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,420,25
2022-07-14 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,185766,10788
2022-07-17 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,7420,435
2022-07-12 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,60656,14881
2022-07-16 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,396,91
2022-07-18 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11596,2876
2022-07-17 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,23128,1641
2022-07-18 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3122,221
2022-07-21 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,490,29
2022-07-27 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,378,16
2022-07-01 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,44876,9745
2022-07-04 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,564,126
2022-07-22 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13936,3443
2022-07-28 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12764,3164
2022-07-01 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,122766,7579
2022-07-02 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,53774,3819
2022-07-04 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,107954,6659
2022-07-06 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,125412,8670
2022-07-07 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,55944,3515
2022-07-28 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,42812,3040
2022-07-04 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8036,2006
2022-07-05 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1240,310
2022-07-07 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6516,1617
2022-07-14 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,168,38
2022-07-17 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,42524,8475
2022-07-12 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,122514,8478
2022-07-14 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,10472,637
2022-07-17 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,26614,1661
2022-07-18 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43358,3062
2022-07-15 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,33532,8229
2022-07-20 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13056,3251
2022-07-24 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,268,53
2022-07-04 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3766,261
2022-07-07 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,177296,11055
2022-07-20 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2940,210
2022-07-22 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,30548,2154
2022-07-25 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,22610,1613
2022-07-28 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,47754,3388
2022-07-01 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4172,960
2022-07-05 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13284,3299
2022-07-07 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24908,5543
2022-07-17 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,32324,6620
2022-07-28 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,292,71
2022-07-30 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,17892,4439
2022-07-10 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,97118,6745
2022-07-14 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,24192,1642
2022-07-30 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,46564,3306
2022-07-12 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6704,1670
2022-07-15 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,35192,8583
2022-07-17 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,29528,5903
2022-07-02 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1218,75
2022-07-05 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,134526,8164
2022-07-20 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45108,3190
2022-07-22 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,94360,5768
2022-07-26 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,46102,3269
2022-07-01 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10884,2628
2022-07-03 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,19088,4750
2022-07-07 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,116,20
2022-07-22 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8520,2127
2022-07-23 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3728,919
2022-07-25 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9856,2452
2022-07-27 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3148,691
2022-07-28 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1812,453
2022-07-03 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,44786,3174
2022-07-05 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14322,1014
2022-07-12 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,434,27
2022-07-15 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,330484,18194
2022-07-18 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2282,129
2022-07-30 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,56994,4051
2022-07-13 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16804,4176
2022-07-17 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,456,100
2022-07-19 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12536,3109
2022-07-30 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,360,90
2022-07-18 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,29050,2066
2022-07-19 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3766,267
2022-07-22 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,350,18
2022-07-28 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,210,12
2022-07-02 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,54276,11627
2022-07-05 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,208,48
2022-07-20 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,20,5
2022-07-23 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18968,4702
2022-07-29 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12084,3006
2022-07-02 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,134624,8137
2022-07-03 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,49210,3488
2022-07-05 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,113428,6911
2022-07-07 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,119532,8246
2022-07-08 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,51170,3133
2022-07-09 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,158578,11062
2022-07-29 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,38486,2736
2022-07-05 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8948,2226
2022-07-06 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1192,298
2022-07-08 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5356,1324
2022-07-15 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,140,22
2022-07-30 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1396,349
2022-07-10 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,6748,481
2022-07-13 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,37758,2662
2022-07-15 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,11158,682
2022-07-19 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,46844,3312
2022-07-20 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,826,52
2022-07-16 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12892,3197
2022-07-21 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13156,3263
2022-07-25 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,132,26
2022-07-05 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2884,197
2022-07-08 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,169778,10448
2022-07-20 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28882,2058
2022-07-21 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3892,278
2022-07-23 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,35322,2487
2022-07-26 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,25032,1787
2022-07-29 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,51660,3663
2022-07-30 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1050,61
2022-07-02 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8092,1846
2022-07-06 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12216,3031
2022-07-08 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,22056,4795
2022-07-18 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21104,4390
2022-07-29 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,380,95
2022-07-10 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,95354,5200
2022-07-11 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,191744,13420
2022-07-15 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,18200,1200
2022-07-10 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,28688,6790
2022-07-13 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5112,1276
2022-07-16 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14156,3505
2022-07-18 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,28832,6076
2022-07-19 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,3
2022-07-03 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2548,151
2022-07-06 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,128240,7847
2022-07-21 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,47250,3345
2022-07-23 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,101738,6005
2022-07-27 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,46578,3286
2022-07-02 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6964,1664
2022-07-04 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12420,3084
2022-07-08 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,104,20
2022-07-23 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6848,1707
2022-07-24 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3020,748
2022-07-28 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4192,893
2022-07-29 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1936,482
2022-07-04 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,40964,2910
2022-07-06 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15036,1069
2022-07-09 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,29078,2040
2022-07-13 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,126,4
2022-07-16 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,177002,10323
2022-07-19 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,798,44
2022-07-10 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12396,2374
2022-07-14 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,17352,4302
2022-07-18 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1108,263
2022-07-20 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23148,4858
2022-07-26 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,59116,12366
2022-07-19 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27300,1948
2022-07-23 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,812,44
2022-07-29 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,350,25
2022-07-03 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,54336,11284
2022-07-06 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,196,40
2022-07-20 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,31544,6575
2022-07-21 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,28,7
2022-07-24 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18416,4564
2022-07-04 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43064,3054
2022-07-06 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,108920,6666
2022-07-08 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,86688,5925
2022-07-09 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,86590,4899
2022-07-06 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8192,2042
2022-07-07 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1160,290
2022-07-09 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,22924,5562
2022-07-10 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,252,47
