DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2022-09-28 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,82516,5241
2022-09-03 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18920,4698
2022-09-09 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14480,3600
2022-09-15 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,32100,6880
2022-09-23 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8136,2026
2022-09-26 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9748,2415
2022-09-28 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7844,1959
2022-09-29 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1988,493
2022-09-09 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45864,3261
2022-09-12 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3150,196
2022-09-18 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,784,50
2022-09-10 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1024,256
2022-09-13 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11992,2978
2022-09-15 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,26648,5881
2022-09-19 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11904,2952
2022-09-25 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,27080,5832
2022-09-24 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,71932,5116
2022-09-28 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,280,11
2022-09-30 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,125174,7841
2022-09-01 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11512,2835
2022-09-05 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,44,10
2022-09-20 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6208,1550
2022-09-26 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16,4
2022-09-29 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12748,3153
2022-09-01 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3836,274
2022-09-03 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,33320,2362
2022-09-06 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,20678,1476
2022-09-09 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,59528,4222
2022-09-10 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1190,75
2022-09-13 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,116578,7066
2022-09-30 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,99386,6085
2022-09-11 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,20276,5030
2022-09-23 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,69680,15786
2022-09-30 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7956,1983
2022-09-11 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,51772,3673
2022-09-16 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27692,1976
2022-09-17 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11102,787
2022-09-19 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,31598,2229
2022-09-20 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,70,5
2022-09-26 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,560,37
2022-09-21 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12572,3116
2022-09-27 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10824,2689
2022-09-01 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,44142,3116
2022-09-03 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,88340,5270
2022-09-07 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,52416,3729
2022-09-13 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,61992,3894
2022-09-26 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,26306,1874
2022-09-27 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2380,169
2022-09-03 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5272,1312
2022-09-04 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2084,520
2022-09-06 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10080,2506
2022-09-08 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3300,733
2022-09-09 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1604,401
2022-09-13 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,176,34
2022-09-11 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,53466,3777
2022-09-13 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,96348,5808
2022-09-17 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,74872,5296
2022-09-29 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,104300,6463
2022-09-11 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,640,159
2022-09-13 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7336,1827
2022-09-14 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,940,234
2022-09-19 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6360,1584
2022-09-23 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,40,10
2022-09-03 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,742,43
2022-09-09 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,238,13
2022-09-21 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,34510,2457
2022-09-23 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,6580,419
2022-09-24 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3710,265
2022-09-27 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,40978,2897
2022-09-29 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,96684,6049
2022-09-01 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-09-04 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,17596,4375
2022-09-16 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,34860,7460
2022-09-24 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14840,3684
2022-09-27 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9892,2457
2022-09-29 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8152,2037
2022-09-13 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2492,153
2022-09-15 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,44016,3123
2022-09-19 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,266,12
2022-09-11 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,264,66
2022-09-14 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13328,3297
2022-09-16 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,27316,5964
2022-09-26 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16932,3742
2022-09-01 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,868,48
2022-09-25 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,74942,5307
2022-09-29 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,560,34
2022-09-02 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13348,3313
2022-09-06 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,44,5
2022-09-21 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5960,1486
2022-09-27 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16,4
2022-09-01 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,25032,1782
2022-09-02 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4550,325
2022-09-04 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23954,1702
2022-09-07 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21154,1509
2022-09-11 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2058,118
2022-09-14 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,130900,8053
2022-09-12 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10716,2663
2022-09-24 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,81640,17385
2022-09-12 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,34286,2412
2022-09-17 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,22260,1586
2022-09-18 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6580,470
2022-09-21 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,98,6
2022-09-27 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,462,29
2022-09-22 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8508,2115
2022-09-25 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-09-28 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10604,2631
2022-09-02 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,51534,3652
2022-09-04 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,78484,4585
2022-09-08 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,52444,3713
2022-09-14 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,73108,4528
2022-09-25 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1918,136
2022-09-27 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27118,1933
2022-09-28 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3024,214
2022-09-04 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3784,943
2022-09-05 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1784,445
2022-09-09 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3308,732
2022-09-14 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,152,31
2022-09-12 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,55398,3931
2022-09-14 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,106554,6504
2022-09-15 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,56,4
2022-09-18 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,54894,3904
2022-09-01 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,22080,4646
2022-09-07 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,56792,12167
2022-09-12 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,292,73
2022-09-14 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7900,1972
2022-09-15 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1012,253
2022-09-24 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,240,54
2022-09-04 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,742,42
2022-09-20 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5320,373
2022-09-24 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,15078,981
2022-09-25 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1092,78
2022-09-28 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43330,3071
2022-09-01 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,26952,5673
2022-09-02 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,3
2022-09-05 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11900,2949
2022-09-17 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,54948,11535
2022-09-25 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14484,3595
2022-09-28 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9052,2239
2022-09-30 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11936,2956
2022-09-10 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,78582,5571
2022-09-14 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2324,151
2022-09-16 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,42770,3031
2022-09-22 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,109004,7100
2022-09-30 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5166,363
2022-09-12 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2012,503
2022-09-15 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13196,3270
2022-09-17 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,31708,6645
2022-09-18 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,3
2022-09-27 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17276,3830
2022-09-02 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1148,63
2022-09-20 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,42364,3005
2022-09-26 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,40502,2866
2022-09-03 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,15424,3832
2022-09-07 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,48,10
2022-09-20 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9372,2334
2022-09-22 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5676,1419
2022-09-28 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,3
2022-09-02 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27678,1971
2022-09-03 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5194,370
2022-09-05 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18326,1297
2022-09-08 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21056,1504
2022-09-12 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,182,12
2022-09-30 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,52836,3733
2022-09-10 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-09-13 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10912,2720
2022-09-25 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,83120,17505
2022-09-30 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11372,2821
2022-09-13 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,35812,2548
2022-09-18 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13090,929
2022-09-19 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5614,398
2022-09-22 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,210,13
2022-09-28 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,658,35
2022-09-23 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11432,2839
2022-09-29 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12396,3073
2022-09-03 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,59794,4235
2022-09-05 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,80486,5013
2022-09-09 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,56196,3979
2022-09-15 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,73570,4463
2022-09-26 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,644,46
2022-09-28 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,24430,1739
2022-09-29 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3458,242
2022-09-05 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7940,1982
2022-09-06 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1920,476
2022-09-15 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,292,64
2022-09-30 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,3
2022-09-10 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12362,882
2022-09-13 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,42350,3010
2022-09-15 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,109536,6704
2022-09-16 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,98,7
2022-09-19 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,42994,3057
2022-09-02 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26516,5552
2022-09-08 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,54196,11603
2022-09-13 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,152,38
2022-09-15 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8236,2057
2022-09-16 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1464,365
2022-09-01 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36526,2595
2022-09-05 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,336,17
2022-09-20 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28504,2032
2022-09-21 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5768,410
2022-09-26 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,6048,432
2022-09-29 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,44814,3163
2022-09-30 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,700,45
2022-09-02 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,30888,6408
2022-09-03 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,3
2022-09-06 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13056,3249
2022-09-18 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,31340,6691
2022-09-26 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10376,2570
2022-09-29 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10724,2659
2022-09-11 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,74354,5257
2022-09-17 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,68740,4877
2022-09-23 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,162050,10298
2022-09-30 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27384,1951
2022-09-13 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1748,437
2022-09-16 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14968,3704
2022-09-18 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,23656,4954
2022-09-28 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18692,4172
2022-09-03 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,5194,303
2022-09-21 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43246,3066
2022-09-27 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,40390,2874
2022-09-04 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16516,4079
2022-09-08 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,72,15
2022-09-10 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,76444,16219
2022-09-21 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8616,2147
2022-09-23 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5688,1420
2022-09-29 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,2
2022-09-03 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,23142,1647
2022-09-04 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3416,242
2022-09-06 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21518,1524
2022-09-09 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,22176,1582
2022-09-13 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,98,7
2022-09-11 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-09-14 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11908,2964
2022-09-20 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26020,5693
2022-09-26 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,71180,16189
2022-09-14 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,39900,2834
2022-09-19 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27370,1952
2022-09-23 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,252,14
2022-09-29 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,784,49
2022-09-24 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,20056,4982
2022-09-30 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26492,5855
2022-09-01 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5866,419
2022-09-04 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,50526,3566
2022-09-06 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,85274,5258
2022-09-16 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,82628,5028
2022-09-27 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,644,46
2022-09-29 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,26796,1908
2022-09-01 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11120,2763
2022-09-06 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8008,2000
2022-09-07 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1860,459
2022-09-16 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,224,51
2022-09-11 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,6132,437
2022-09-14 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,47110,3338
2022-09-16 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,107170,6509
2022-09-17 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-09-03 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,28736,6037
2022-09-09 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,63660,13763
2022-09-14 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,212,53
2022-09-16 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7824,1945
2022-09-17 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1704,426
2022-09-02 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,47670,3382
2022-09-06 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,168,7
2022-09-21 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27482,1960
2022-09-22 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4312,307
2022-09-27 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5964,426
2022-09-01 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13120,3260
2022-09-03 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,31724,6469
2022-09-04 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,2
2022-09-07 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,15108,3753
2022-09-19 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26532,5755
2022-09-12 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43386,3073
2022-09-18 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,64036,4531
2022-09-24 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,243838,14889
2022-09-14 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1672,418
2022-09-17 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,19348,4794
2022-09-19 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24316,5369
2022-09-27 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,35184,7663
2022-09-29 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21628,4780
2022-09-04 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,12362,743
2022-09-22 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,31472,2225
